time,ax,ay,az,atotal
120.48724937438965,-3.77,1.59,-8.56,9.48
120.4975254535675,-4.14,1.43,-8.48,9.54
120.5076653957367,-4.27,1.21,-8.33,9.43
120.51785349845886,-3.98,1.0,-8.11,9.08
120.5281765460968,-3.32,0.72,-7.77,8.48
120.5419704914093,-2.63,0.49,-7.37,7.84
120.56234836578369,-2.11,0.24,-7.02,7.33
120.56363439559937,-1.74,-0.23,-6.69,6.91
120.5677125453949,-1.62,-0.89,-6.36,6.62
120.57806038856506,-1.35,-1.68,-5.83,6.21
120.58796334266663,-0.7,-2.46,-4.53,5.2
120.59806942939758,0.0,-2.98,-2.23,3.72
120.608713388443,0.77,-3.54,0.37,3.64
120.6186945438385,2.22,-4.42,3.21,5.89
120.62861442565918,3.58,-5.23,6.66,9.19
120.63862729072571,4.44,-5.38,9.48,11.76
120.66294836997986,4.9,-4.95,11.0,13.01
120.66445541381836,4.98,-4.26,12.44,14.06
120.66874837875366,4.94,-3.72,13.49,14.83
120.67930626869202,4.95,-3.83,13.78,15.13
120.68870425224304,4.47,-4.2,13.46,14.79
120.69918537139893,4.06,-4.23,12.21,13.54
120.70922541618347,3.72,-3.8,10.48,11.75
120.71938443183899,2.81,-3.54,8.2,9.36
120.73046040534973,1.84,-3.32,5.63,6.79
120.73930525779724,0.89,-3.03,3.08,4.41
120.7636513710022,0.06,-2.87,0.84,2.99
120.76517748832703,-0.07,-2.7,-0.88,2.84
120.76924157142639,0.07,-2.47,-1.87,3.09
120.77932047843933,-0.06,-2.28,-2.03,3.05
120.78946328163147,-0.26,-1.99,-1.92,2.77
120.79990243911743,-0.48,-1.71,-2.06,2.71
120.80979132652283,-0.79,-1.36,-2.42,2.88
120.82014155387878,-0.94,-0.96,-3.29,3.55
120.83061838150024,-1.08,-0.45,-4.58,4.72
120.84012341499329,-1.42,0.18,-5.71,5.88
120.86337733268738,-1.91,0.7,-6.28,6.6
120.86485123634338,-2.66,0.92,-6.55,7.12
120.87004446983337,-3.37,1.05,-6.68,7.55
120.88010048866272,-3.84,1.11,-6.82,7.9
120.89069533348083,-4.15,1.25,-7.25,8.44
120.9009644985199,-4.31,1.42,-7.58,8.83
120.91066527366638,-4.36,1.41,-7.9,9.13
120.92084646224976,-4.43,1.28,-8.23,9.43
120.93116450309753,-4.42,1.09,-8.44,9.58
120.94123435020447,-4.39,0.66,-8.29,9.4
120.9638364315033,-3.98,0.16,-7.71,8.67
120.96531224250793,-3.02,-0.36,-6.72,7.37
120.97067546844482,-2.19,-0.81,-5.51,5.98
120.98104548454285,-1.29,-1.48,-4.46,4.87
120.99142527580261,-0.36,-2.16,-3.26,3.92
121.00143933296204,0.23,-2.61,-1.75,3.15
121.01137137413025,0.94,-3.05,0.39,3.21
121.02165532112122,1.8,-3.46,3.07,4.96
121.03600645065308,2.86,-4.1,5.38,7.34
121.04152131080627,4.36,-4.56,7.69,9.94
121.06361937522888,4.97,-4.41,9.69,11.74
121.06509852409363,5.03,-4.03,10.59,12.39
121.07138657569885,5.0,-3.86,11.19,12.84
121.08156847953796,4.42,-3.69,11.38,12.75
121.09215950965881,3.76,-3.52,10.78,11.94
121.10239243507385,3.43,-3.42,10.12,11.21
121.11319041252136,3.28,-2.94,9.11,10.11
121.1222174167633,3.55,-2.37,7.68,8.78
121.13647842407227,3.78,-2.06,5.88,7.28
121.14257144927979,3.73,-1.96,3.73,5.62
121.16422724723816,3.51,-1.73,1.9,4.35
121.16548132896423,3.05,-1.39,0.32,3.36
121.17221641540527,2.55,-1.01,-1.45,3.1
121.18260550498962,2.09,-0.55,-3.24,3.89
121.19237351417542,1.5,-0.1,-4.69,4.92
121.20303130149841,0.89,0.35,-5.83,5.9
121.21314930915833,0.2,0.83,-6.96,7.01
121.22295355796814,-0.58,1.27,-7.85,7.97
121.2366783618927,-1.4,1.51,-8.39,8.63
121.24309849739075,-2.18,1.57,-8.83,9.22
121.26261448860168,-2.76,1.52,-9.22,9.74
121.26386141777039,-3.21,1.44,-9.44,10.07
121.27308535575867,-3.7,1.39,-9.61,10.39
121.28306937217712,-4.26,1.26,-9.55,10.53
121.29357552528381,-4.71,0.87,-9.19,10.36
121.30375242233276,-4.9,0.19,-8.53,9.83
121.3136785030365,-4.65,-0.5,-7.95,9.22
121.32374548912048,-3.95,-1.1,-7.45,8.5
121.33782744407654,-2.9,-1.44,-6.66,7.4
121.34397339820862,-1.58,-1.73,-5.15,5.65
121.36350131034851,-0.21,-2.06,-2.57,3.3
121.36473441123962,0.65,-2.53,0.55,2.66
121.37377524375916,1.41,-3.58,3.44,5.16
121.3840754032135,2.16,-4.73,6.27,8.14
121.39392924308777,2.65,-5.52,9.06,10.93
121.40434145927429,3.09,-5.74,11.37,13.1
121.4146203994751,4.04,-5.25,13.59,15.11
121.4247715473175,4.93,-4.69,14.55,16.06
121.43460059165955,5.85,-4.59,14.24,16.06
121.44464230537415,6.2,-4.31,13.42,15.39
121.46330523490906,5.96,-3.77,11.78,13.72
121.46456456184387,5.42,-3.31,9.72,11.61
121.47434830665588,4.51,-3.03,7.18,9.0
121.48461651802063,3.73,-2.85,4.26,6.33
121.4951822757721,3.42,-2.68,1.77,4.69
121.50520038604736,3.32,-2.64,-0.06,4.24
121.51511549949646,2.93,-2.55,-1.52,4.17
121.52511429786682,2.33,-2.27,-2.45,4.07
121.5353753566742,1.65,-1.87,-3.08,3.96
121.56321549415588,0.88,-1.51,-4.07,4.42
121.56472754478455,0.11,-1.04,-5.35,5.45
121.56607842445374,-0.78,-0.58,-6.6,6.67
121.57525134086609,-1.43,-0.14,-7.58,7.71
121.58567452430725,-2.05,0.14,-8.21,8.46
121.59589552879333,-2.71,0.41,-8.62,9.04
121.60587430000305,-3.27,0.78,-9.05,9.65
121.61591839790344,-3.58,1.04,-9.43,10.14
121.62638354301453,-3.7,1.17,-9.62,10.37
121.63594245910645,-3.9,1.15,-9.61,10.43
121.66266751289368,-4.21,0.98,-9.42,10.36
121.6648063659668,-4.35,0.74,-9.11,10.12
121.6661274433136,-4.41,0.47,-8.81,9.86
121.67587637901306,-4.6,0.05,-8.42,9.59
121.68600630760193,-4.42,-0.58,-7.83,9.01
121.69628357887268,-3.87,-1.27,-7.11,8.19
121.70679831504822,-3.34,-1.72,-6.37,7.39
121.71677541732788,-2.95,-1.98,-5.54,6.58
121.72687244415283,-2.33,-2.44,-4.45,5.58
121.73656439781189,-1.46,-3.02,-2.67,4.28
121.76267337799072,-1.06,-3.43,-0.39,3.61
121.76391839981079,-0.77,-3.99,1.62,4.37
121.7665913105011,0.45,-4.84,4.18,6.41
121.77669644355774,2.14,-5.46,7.84,9.79
121.7868115901947,3.76,-5.58,11.23,13.09
121.79732537269592,5.28,-5.27,13.98,15.84
121.80750441551208,6.29,-5.05,16.05,17.96
121.81775832176208,6.87,-4.98,16.88,18.89
121.83216452598572,6.89,-4.67,16.47,18.45
121.83772945404053,6.76,-4.23,15.12,17.09
121.86264538764954,6.64,-4.06,12.9,15.06
121.86392855644226,6.09,-4.23,10.35,12.73
121.86735343933105,5.22,-4.54,7.76,10.39
121.87815737724304,4.4,-4.65,5.07,8.16
121.88754725456238,3.64,-4.51,2.26,6.22
121.89802050590515,3.11,-4.02,-0.11,5.08
121.90785241127014,2.79,-3.5,-2.24,5.0
121.91819739341736,2.49,-2.89,-4.07,5.57
121.93238234519958,1.96,-2.1,-5.61,6.3
121.93826341629028,1.24,-1.3,-7.08,7.3
121.9624593257904,0.22,-0.61,-8.27,8.29
121.96370244026184,-0.87,-0.06,-9.29,9.33
121.96821737289429,-1.82,0.3,-10.04,10.2
121.97809958457947,-2.65,0.48,-10.52,10.85
121.9882583618164,-3.23,0.64,-10.79,11.28
121.99876046180725,-3.66,0.72,-10.91,11.53
122.0091004371643,-4.2,0.62,-10.8,11.6
122.01897644996643,-4.72,0.49,-10.41,11.44
122.03254437446594,-5.03,0.38,-9.91,11.11
122.03890633583069,-5.05,0.19,-9.39,10.66
122.06135439872742,-4.8,0.06,-8.84,10.05
122.06327438354492,-4.43,0.04,-8.3,9.4
122.06874346733093,-3.75,-0.14,-7.72,8.58
122.0809075832367,-3.12,-0.4,-7.1,7.76
122.08901047706604,-2.86,-0.69,-6.63,7.25
122.09911131858826,-2.34,-1.25,-5.96,6.52
122.1098563671112,-1.52,-1.98,-4.66,5.28
122.11957836151123,-0.54,-2.77,-2.89,4.03
122.13344740867615,0.26,-3.54,-0.42,3.57
122.13966155052185,0.6,-4.16,2.09,4.69
122.16318535804749,1.2,-4.74,4.02,6.32
122.16444325447083,2.57,-5.09,6.65,8.75
122.16956353187561,3.72,-5.04,9.92,11.73
122.1796772480011,4.7,-4.94,13.03,14.7
122.1901924610138,5.98,-5.17,15.73,17.6
122.20057559013367,7.11,-5.43,17.6,19.74
122.21045541763306,7.38,-5.37,18.36,20.5
122.22014355659485,6.96,-5.19,17.55,19.58
122.24379658699036,5.79,-5.13,14.73,16.63
122.24507355690002,4.18,-5.08,10.9,12.73
122.25012135505676,3.01,-4.77,7.3,9.22
122.26014351844788,2.36,-4.2,3.98,6.24
122.27055835723877,2.32,-3.55,1.36,4.45
122.28035640716553,2.56,-3.24,-0.1,4.13
122.2909243106842,2.44,-3.13,-1.13,4.12
122.30088448524475,2.0,-2.81,-2.17,4.07
122.31213235855103,1.3,-2.33,-3.44,4.35
122.3212263584137,0.51,-1.88,-5.29,5.63
122.33109641075134,-0.24,-1.45,-7.18,7.32
122.34136939048767,-1.22,-0.81,-8.61,8.73
122.36264634132385,-2.26,-0.18,-9.58,9.84
122.3641402721405,-3.23,0.31,-10.39,10.88
122.37114143371582,-3.89,0.57,-10.94,11.62
122.3812325000763,-4.37,0.55,-11.08,11.92
122.39187240600586,-5.34,0.62,-10.68,11.95
122.40155744552612,-5.34,0.44,-10.38,11.68
122.41194343566895,-5.04,0.08,-10.44,11.59
122.42167639732361,-4.93,-0.12,-10.14,11.27
122.43200325965881,-4.5,-0.19,-9.57,10.57
122.44181656837463,-4.02,-0.12,-8.99,9.84
122.46110033988953,-3.66,-0.06,-8.46,9.21
122.463059425354,-3.18,-0.31,-8.13,8.73
122.47173237800598,-2.49,-0.98,-7.64,8.09
122.4819073677063,-1.73,-1.65,-6.59,7.01
122.49199342727661,-0.58,-2.37,-4.8,5.38
122.50254034996033,0.25,-3.03,-2.62,4.01
122.51253938674927,0.41,-3.68,-0.84,3.79
122.522456407547,0.29,-4.45,0.76,4.52
122.53267240524292,0.02,-5.3,2.22,5.74
122.54280924797058,-0.26,-5.77,3.25,6.62
122.56287837028503,0.07,-5.6,5.23,7.66
122.56409335136414,1.41,-5.02,8.7,10.14
122.57261538505554,3.04,-4.78,12.08,13.34
122.58318638801575,4.43,-5.0,14.8,16.23
122.59325051307678,5.35,-5.07,17.38,18.87
122.60303044319153,5.6,-4.55,18.54,19.89
122.61374044418335,5.37,-4.21,17.5,18.78
122.62674140930176,4.8,-4.39,15.25,16.57
122.64434146881104,3.72,-4.38,12.09,13.38
122.64556241035461,2.74,-4.03,8.78,10.04
122.65312933921814,2.09,-3.7,5.5,6.95
122.66306138038635,1.97,-3.49,2.15,4.54
122.67333841323853,2.4,-3.28,-0.76,4.13
122.6834454536438,2.52,-2.68,-3.05,4.77
122.69513726234436,2.33,-1.83,-5.02,5.82
122.70400643348694,2.35,-0.96,-6.35,6.83
122.7140793800354,1.88,-0.2,-7.28,7.52
122.74633431434631,1.15,0.39,-8.15,8.23
122.74757552146912,0.67,0.72,-8.73,8.78
122.74879145622253,0.16,0.97,-9.1,9.15
122.75380039215088,-0.37,1.25,-9.41,9.49
122.76401042938232,-0.69,1.35,-9.6,9.71
122.77408623695374,-1.12,1.28,-9.66,9.8
122.78448748588562,-1.65,1.16,-9.66,9.86
122.79480147361755,-2.28,1.04,-9.73,10.04
122.8046224117279,-2.8,0.93,-9.78,10.21
122.81503343582153,-3.05,0.76,-9.67,10.16
122.8459963798523,-3.18,0.56,-9.36,9.9
122.84724354743958,-3.24,0.25,-8.89,9.46
122.84845542907715,-2.92,-0.2,-8.33,8.82
122.85478329658508,-2.16,-0.8,-7.52,7.86
122.86478638648987,-1.5,-1.34,-6.59,6.89
122.8754653930664,-0.98,-1.84,-5.27,5.66
122.88508939743042,-0.45,-2.32,-3.1,3.89
122.89565443992615,0.08,-3.02,-0.23,3.02
122.9052734375,0.67,-4.08,2.83,5.01
122.91575241088867,1.35,-5.12,6.44,8.33
122.93180251121521,1.52,-5.63,10.48,11.99
122.93579649925232,1.83,-5.78,13.7,14.98
122.96074438095093,2.48,-5.67,15.8,16.96
122.96275734901428,3.69,-5.27,16.83,18.01
122.96616744995117,4.63,-4.7,16.78,18.03
122.97545146942139,4.7,-4.27,15.43,16.68
122.9855854511261,4.47,-3.78,13.19,14.43
122.99607944488525,3.94,-3.35,10.61,11.8
123.00610136985779,3.04,-3.24,8.03,9.17
123.01638150215149,2.19,-3.43,5.9,7.16
123.02623724937439,1.61,-3.7,3.96,5.65
123.04345726966858,1.62,-3.66,2.18,4.55
123.04595947265625,1.87,-3.47,0.33,3.95
123.05604434013367,1.85,-3.11,-1.62,3.96
123.0662133693695,1.76,-2.3,-3.3,4.39
123.07700753211975,1.35,-1.43,-4.47,4.88
123.08703947067261,0.76,-0.83,-5.31,5.42
123.09692239761353,0.15,-0.56,-6.21,6.23
123.10676336288452,-0.36,-0.43,-7.18,7.2
123.11731839179993,-0.87,-0.13,-8.15,8.19
123.1464593410492,-1.4,0.28,-8.95,9.06
123.14771151542664,-1.89,0.67,-9.42,9.63
123.14891028404236,-2.46,0.83,-9.69,10.03
123.1567394733429,-2.99,0.86,-9.83,10.31
123.16705632209778,-3.5,0.96,-9.81,10.45
123.17705655097961,-4.03,0.98,-9.68,10.53
123.18757128715515,-4.41,0.77,-9.53,10.52
123.19758534431458,-4.59,0.57,-9.26,10.35
123.20755457878113,-4.73,0.29,-8.98,10.15
123.2178704738617,-4.67,-0.28,-8.71,9.88
123.24534630775452,-4.45,-0.76,-8.12,9.29
123.24659323692322,-4.02,-1.21,-7.24,8.36
123.24783444404602,-3.03,-1.87,-6.02,6.99
123.25750946998596,-1.75,-2.5,-4.25,5.23
123.26776146888733,-0.59,-3.14,-1.93,3.73
123.27780246734619,0.41,-4.16,1.38,4.4
123.28823137283325,1.31,-5.37,5.71,7.94
123.29835247993469,2.75,-6.3,10.57,12.6
123.30854630470276,4.81,-6.43,15.38,17.35
123.31853342056274,7.21,-5.72,19.01,21.12
123.3438024520874,9.46,-4.62,20.61,23.14
123.34571146965027,10.23,-3.62,19.92,22.68
123.34823441505432,9.8,-3.2,17.28,20.12
123.35841345787048,8.62,-3.09,13.78,16.54
123.36856055259705,6.91,-3.19,9.75,12.36
123.3785092830658,5.41,-3.37,5.6,8.48
123.38923954963684,4.22,-3.44,2.01,5.8
123.3991425037384,3.07,-3.45,-0.82,4.69
123.409006357193,1.92,-3.36,-2.85,4.8
123.42376351356506,0.94,-2.98,-4.5,5.47
123.44322848320007,0.17,-2.38,-6.12,6.56
123.4450933933258,-0.44,-1.62,-7.63,7.81
123.44893741607666,-1.03,-0.85,-8.87,8.96
123.46236824989319,-1.57,-0.1,-9.83,9.95
123.46922135353088,-1.91,0.62,-10.48,10.67
123.4796974658966,-2.35,1.18,-10.77,11.08
123.48957228660583,-2.98,1.28,-10.81,11.28
123.49986052513123,-3.48,1.23,-10.68,11.29
123.5111095905304,-3.88,1.11,-10.46,11.21
123.52486944198608,-4.34,0.87,-10.14,11.06
123.54405045509338,-4.75,0.5,-9.78,10.88
123.54540753364563,-5.04,0.06,-9.46,10.71
123.54979729652405,-5.24,-0.34,-9.12,10.52
123.5600323677063,-5.32,-0.72,-8.72,10.24
123.57032442092896,-5.31,-1.13,-8.35,9.95
123.58026146888733,-4.89,-1.71,-8.14,9.64
123.5901472568512,-4.02,-2.48,-7.73,9.05
123.60051226615906,-3.4,-3.19,-6.56,8.04
123.6111352443695,-3.05,-3.81,-5.03,7.0
123.62538647651672,-2.54,-4.5,-3.51,6.24
123.64473342895508,-1.02,-5.25,-1.54,5.56
123.6462094783783,1.94,-6.0,1.84,6.56
123.65059351921082,5.65,-6.99,7.22,11.52
123.66050744056702,8.05,-7.94,13.06,17.27
123.67115426063538,8.11,-7.21,17.88,20.91
123.6812334060669,8.0,-5.86,20.45,22.72
123.69098544120789,9.73,-4.84,21.36,23.96
123.70164346694946,11.31,-3.88,20.14,23.42
123.71127724647522,10.69,-3.17,17.15,20.45
123.72467350959778,8.43,-2.99,13.13,15.88
123.74422645568848,5.88,-3.15,8.97,11.17
123.74566054344177,3.85,-3.41,5.15,7.27
123.75118231773376,2.35,-3.68,1.97,4.79
123.76142835617065,1.17,-3.74,-0.61,3.96
123.77187132835388,0.28,-3.44,-2.55,4.29
123.78175640106201,-0.02,-2.95,-3.54,4.6
123.7920253276825,-0.17,-2.51,-4.05,4.76
123.80202841758728,-0.57,-1.97,-4.68,5.1
123.81204438209534,-1.03,-1.38,-5.47,5.73
123.82197737693787,-1.45,-0.8,-6.27,6.48
123.84376740455627,-1.85,-0.32,-6.94,7.18
123.84526228904724,-2.22,0.06,-7.47,7.79
123.8520405292511,-2.56,0.36,-7.91,8.32
123.86270833015442,-2.92,0.6,-8.19,8.71
123.8724274635315,-3.49,0.72,-8.36,9.08
123.88270926475525,-4.12,0.69,-8.47,9.44
123.89358735084534,-4.65,0.65,-8.4,9.62
123.90294647216797,-5.08,0.47,-8.33,9.76
123.91321158409119,-5.35,0.22,-8.31,9.88
123.9226484298706,-5.58,-0.05,-8.14,9.86
123.94363331794739,-5.7,-0.25,-7.84,9.69
123.94553256034851,-5.56,-0.36,-7.58,9.4
123.95283937454224,-4.81,-0.57,-7.29,8.75
123.96355557441711,-3.61,-0.97,-6.89,7.83
123.9733612537384,-2.8,-1.43,-5.97,6.74
123.98367738723755,-2.41,-2.02,-4.61,5.58
123.9936363697052,-1.79,-2.8,-3.16,4.58
124.00366139411926,-0.79,-3.58,-1.75,4.06
124.01390337944031,1.0,-4.08,0.06,4.2
124.02380156517029,4.5,-4.08,3.63,7.07
124.04325938224792,8.23,-4.22,8.68,12.68
124.0447723865509,10.58,-4.78,13.29,17.64
124.05402541160583,11.05,-4.81,16.48,20.41
124.06394648551941,10.1,-4.1,17.6,20.7
124.07405638694763,9.17,-3.21,16.48,19.13
124.08412432670593,8.64,-2.58,13.82,16.5
124.09415340423584,7.48,-2.18,10.47,13.05
124.10428237915039,5.16,-2.06,6.91,8.86
124.11481237411499,2.82,-2.19,3.74,5.17
124.12486052513123,1.31,-2.23,1.4,2.94
124.14593744277954,0.71,-2.23,-0.16,2.34
124.14711141586304,0.4,-2.04,-1.21,2.4
124.15420031547546,0.08,-1.69,-2.05,2.65
124.16444134712219,-0.34,-1.27,-2.72,3.02
124.17464852333069,-0.74,-0.88,-3.18,3.38
124.18507242202759,-0.92,-0.66,-3.57,3.74
124.19511246681213,-0.97,-0.5,-4.09,4.23
124.20514345169067,-1.24,-0.32,-4.87,5.03
124.21982932090759,-1.6,-0.07,-5.65,5.87
124.2252414226532,-1.82,0.12,-6.09,6.35
124.24601531028748,-2.05,0.24,-6.29,6.61
124.24723935127258,-2.39,0.32,-6.45,6.88
124.25490736961365,-2.76,0.42,-6.82,7.36
124.2650625705719,-3.08,0.6,-7.22,7.87
124.27573037147522,-3.3,0.78,-7.48,8.21
124.2855634689331,-3.56,0.96,-7.57,8.42
124.29569244384766,-3.9,1.02,-7.58,8.58
124.30560636520386,-4.19,0.93,-7.54,8.67
124.32087731361389,-4.45,0.68,-7.43,8.68
124.34507250785828,-4.63,0.32,-7.18,8.54
124.34655046463013,-4.75,-0.1,-6.86,8.34
124.34800243377686,-4.57,-0.66,-6.51,7.98
124.35571646690369,-3.87,-1.5,-5.91,7.22
124.36590337753296,-2.98,-2.19,-4.83,6.08
124.3765013217926,-2.05,-2.63,-3.17,4.6
124.38645625114441,-0.43,-3.32,-0.72,3.42
124.39651441574097,2.45,-3.96,2.72,5.39
124.40663647651672,6.06,-4.43,7.06,10.3
124.4212384223938,9.23,-4.85,11.33,15.39
124.44281840324402,11.23,-4.47,14.73,19.05
124.44464635848999,12.04,-3.19,16.82,20.92
124.44627356529236,11.35,-2.5,16.38,20.08
124.45647644996643,10.14,-2.51,14.15,17.58
124.46649742126465,8.78,-2.72,10.86,14.22
124.47717833518982,6.98,-2.9,7.03,10.32
124.48727536201477,5.62,-3.0,3.56,7.29
124.49737644195557,4.99,-2.83,1.66,5.97
124.50722241401672,4.78,-2.67,0.77,5.52
124.52056837081909,4.83,-2.52,-0.21,5.45
124.54186654090881,4.92,-2.25,-0.74,5.46
124.54379153251648,4.46,-2.07,-1.12,5.04
124.54707646369934,3.39,-2.22,-2.11,4.56
124.55706858634949,2.06,-2.42,-3.57,4.77
124.56730532646179,0.52,-2.49,-5.28,5.86
124.57741737365723,-0.33,-2.12,-6.36,6.71
124.5881655216217,-0.83,-1.6,-6.99,7.21
124.59802746772766,-1.03,-1.03,-7.56,7.69
124.6078953742981,-0.83,-0.47,-8.0,8.05
124.61794924736023,-1.01,0.05,-8.67,8.72
124.64239740371704,-1.36,0.52,-9.33,9.44
124.64422631263733,-1.84,0.92,-9.85,10.06
124.64782643318176,-2.33,1.22,-10.18,10.51
124.65791630744934,-2.73,1.35,-10.23,10.67
124.6681125164032,-3.13,1.34,-10.07,10.63
124.67841124534607,-3.35,1.16,-9.8,10.42
124.68837523460388,-3.34,0.99,-9.4,10.02
124.69866442680359,-3.21,0.8,-8.93,9.52
124.7094943523407,-3.2,0.48,-8.53,9.12
124.71867537498474,-3.16,0.07,-8.16,8.75
124.74222731590271,-3.01,-0.48,-7.77,8.34
124.74426436424255,-2.74,-1.23,-7.02,7.63
124.7486093044281,-2.52,-2.1,-5.62,6.5
124.76182842254639,-2.35,-3.08,-3.44,5.18
124.76880741119385,-1.97,-4.06,-0.43,4.53
124.77932047843933,-1.17,-4.99,2.78,5.83
124.78907942771912,-0.61,-5.68,5.84,8.16
124.79951930046082,-0.32,-5.88,8.99,10.74
124.81015133857727,-0.14,-5.83,11.49,12.88
124.81952834129333,0.48,-5.8,14.07,15.22
124.84370541572571,1.69,-5.95,17.0,18.09
124.84581255912781,2.81,-5.92,18.56,19.68
124.84981441497803,4.04,-5.25,18.43,19.58
124.86114525794983,4.6,-4.37,16.37,17.55
124.86998534202576,4.35,-3.77,13.27,14.46
124.8798553943634,3.66,-3.64,9.99,11.24
124.8899552822113,3.06,-4.03,7.18,8.78
124.90014743804932,2.95,-4.5,4.75,7.17
124.91047835350037,2.85,-4.71,2.48,6.03
124.91999840736389,2.48,-4.58,0.39,5.22
124.94345450401306,2.17,-4.23,-1.56,5.0
124.94494557380676,2.09,-3.72,-3.29,5.38
124.95013642311096,1.78,-2.96,-4.9,5.99
124.96022343635559,1.23,-2.0,-6.39,6.8
124.970778465271,0.58,-1.01,-7.6,7.68
124.9808874130249,-0.17,-0.15,-8.55,8.55
124.9908344745636,-0.96,0.43,-9.26,9.31
125.00098824501038,-1.76,0.72,-9.72,9.9
125.01586556434631,-2.38,1.02,-9.98,10.31
125.02092051506042,-2.85,1.19,-10.17,10.62
125.04334044456482,-3.19,1.24,-10.26,10.81
125.04476737976074,-3.44,1.31,-10.26,10.9
125.05087637901306,-3.73,1.3,-10.15,10.89
125.06098747253418,-3.97,1.11,-9.95,10.77
125.07143950462341,-3.7,0.88,-9.65,10.37
125.08145642280579,-3.17,0.64,-9.17,9.72
125.09173226356506,-2.69,0.35,-8.41,8.83
125.10133624076843,-2.12,-0.03,-7.64,7.92
125.11447024345398,-1.6,-0.5,-7.04,7.23
125.121737241745,-1.33,-1.02,-6.59,6.79
125.13996958732605,-1.33,-1.61,-6.12,6.46
125.14176058769226,-1.26,-2.44,-5.35,6.01
125.15150856971741,-0.91,-3.23,-3.7,4.99
125.16171741485596,-0.26,-4.07,-1.45,4.32
125.17195057868958,1.17,-5.06,1.87,5.51
125.18234038352966,2.97,-5.84,6.79,9.43
125.19271349906921,4.77,-6.2,11.67,14.04
125.2024552822113,6.27,-6.35,15.54,17.92
125.21633458137512,6.86,-6.2,18.71,20.87
125.2222855091095,6.77,-5.54,20.06,21.88
125.24083352088928,6.36,-4.94,19.28,20.89
125.24274230003357,5.6,-4.75,16.99,18.5
125.25224947929382,4.44,-4.58,13.74,15.14
125.26241755485535,3.17,-4.38,10.14,11.49
125.27258038520813,2.18,-4.32,6.82,8.36
125.28255844116211,1.45,-4.33,4.01,6.07
125.29284834861755,1.0,-4.25,1.49,4.61
125.30294346809387,0.88,-4.01,-0.64,4.15
125.31681847572327,0.69,-3.56,-2.35,4.32
125.3231155872345,0.37,-2.96,-3.81,4.83
125.34300351142883,0.04,-2.19,-5.11,5.55
125.34428524971008,-0.43,-1.37,-6.18,6.34
125.35309743881226,-0.92,-0.52,-7.15,7.22
125.36321330070496,-1.38,0.22,-8.0,8.12
125.3736674785614,-1.79,0.83,-8.63,8.85
125.38372254371643,-2.11,1.16,-9.05,9.36
125.39392733573914,-2.43,1.35,-9.4,9.8
125.40364956855774,-2.76,1.46,-9.65,10.14
125.41392731666565,-3.04,1.47,-9.77,10.33
125.42385458946228,-3.02,1.32,-9.68,10.22
125.44345140457153,-2.71,1.05,-9.45,9.88
125.4447934627533,-2.56,0.89,-9.19,9.58
125.45392632484436,-2.57,0.84,-8.96,9.35
125.4639322757721,-2.42,0.65,-8.67,9.02
125.47531938552856,-1.97,0.23,-8.09,8.32
125.48447036743164,-1.5,-0.16,-7.28,7.43
125.49451947212219,-1.03,-0.61,-6.3,6.41
125.504709482193,-0.62,-1.18,-5.1,5.27
125.51458239555359,-0.11,-1.77,-3.67,4.07
125.54178929328918,0.57,-2.34,-2.03,3.14
125.54405546188354,1.29,-3.02,0.24,3.29
125.54528641700745,1.75,-3.68,2.91,5.0
125.55461740493774,2.04,-4.06,5.09,6.82
125.56470847129822,2.69,-4.14,7.15,8.68
125.57536625862122,3.36,-3.98,9.48,10.81
125.58523941040039,3.6,-3.59,10.85,11.98
125.59551358222961,3.66,-3.18,11.39,12.37
125.6053454875946,3.79,-2.93,11.89,12.81
125.61545634269714,3.62,-2.82,12.07,12.91
125.64153027534485,3.37,-2.87,11.69,12.49
125.64368748664856,3.05,-2.99,10.67,11.49
125.64513444900513,2.61,-3.05,9.05,9.9
125.65546941757202,2.12,-3.04,7.36,8.24
125.66536927223206,1.79,-3.16,5.93,6.95
125.67562341690063,1.44,-3.39,4.56,5.86
125.68595147132874,1.08,-3.55,3.32,4.97
125.69619154930115,0.83,-3.58,2.1,4.23
125.70628046989441,0.61,-3.35,0.5,3.44
125.71588945388794,0.32,-2.84,-1.29,3.13
125.74091029167175,-0.12,-2.24,-3.03,3.77
125.74273443222046,-0.56,-1.56,-4.61,4.89
125.74585437774658,-1.0,-0.89,-5.75,5.9
125.75606036186218,-1.38,-0.37,-6.62,6.77
125.76613354682922,-1.45,0.11,-7.23,7.37
125.77685046195984,-1.49,0.67,-7.67,7.84
125.78650546073914,-1.63,1.19,-8.13,8.37
125.79681754112244,-1.6,1.66,-8.69,8.99
125.81169247627258,-1.72,2.0,-9.13,9.5
125.81702542304993,-2.05,2.07,-9.41,9.85
125.84071326255798,-2.31,1.94,-9.63,10.09
125.84287428855896,-2.4,1.68,-9.69,10.12
125.84664130210876,-2.57,1.36,-9.67,10.09
125.8599865436554,-2.79,1.05,-9.77,10.21
125.86731338500977,-2.97,0.56,-9.79,10.24
125.87728643417358,-3.04,-0.03,-9.53,10.0
125.88728046417236,-2.91,-0.73,-8.93,9.42
125.89771437644958,-2.42,-1.56,-7.57,8.09
125.91261029243469,-1.5,-2.38,-5.83,6.47
125.91761445999146,-0.24,-3.14,-3.63,4.8
